Title,URL,File
Ocena jakości życia u chorych po elektroresekcji raka pęcherza moczowego leczonych adjuwantowo dopęcherzową immunoterapią BCG w porównaniu do grupy pacjentów leczonych jedynie elektroresekcją przezcewkową,https://ppm.edu.pl/info/phd/UMW813a3338b9594cfd9c4d2369e6045e94?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bjako%25C5%259Bci%2B%25C5%25BCycia%2Bu%2Bchorych%2Bpo%2Belektroresekcji%2Braka%2Bp%25C4%2599cherza%2Bmoczowego%2Bleczonych%2Badjuwantowo%2Bdop%25C4%2599cherzow%25C4%2585%2Bimmunoterapi%25C4%2585%2BBCG%2Bw%2Bpor%25C3%25B3wnaniu%2Bdo%2Bgrupy%2Bpacjent%25C3%25B3w%2Bleczonych%2Bjedynie%2Belektroresekcj%25C4%2585%2Bprzezcewkow%25C4%2585%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWede3a8857c5c4fb2b8d9ded9adac815d/Han+Grzegorz.pdf?entityType=phd&entityId=UMW813a3338b9594cfd9c4d2369e6045e94
Czynniki wpływające na przestrzeganie zaleceń terapeutycznych wśród chorych z obturacyjnymi chorobami płuc,https://ppm.edu.pl/info/phd/UMWc1a4b17a56604b928dda728aac376a13?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BCzynniki%2Bwp%25C5%2582ywaj%25C4%2585ce%2Bna%2Bprzestrzeganie%2Bzalece%25C5%2584%2Bterapeutycznych%2Bw%25C5%259Br%25C3%25B3d%2Bchorych%2Bz%2Bobturacyjnymi%2Bchorobami%2Bp%25C5%2582uc%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW2770bdef47c84769a2aa978a6342f1b8/Hom%C4%99towska+Henryka.pdf?entityType=phd&entityId=UMWc1a4b17a56604b928dda728aac376a13
Sztywność tętnic u chorych ze zwężeniem zastawki aortalnej serca,https://ppm.edu.pl/info/phd/UMW7c46fc4724dc41e2a5d4f65fadb00a8b?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BSztywno%25C5%259B%25C4%2587%2Bt%25C4%2599tnic%2Bu%2Bchorych%2Bze%2Bzw%25C4%2599%25C5%25BCeniem%2Bzastawki%2Baortalnej%2Bserca%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWa80c25f963d743bdab07190edb8b3a71/Hulok+Anna.pdf?entityType=phd&entityId=UMW7c46fc4724dc41e2a5d4f65fadb00a8b
Wpływ dekolonizacji jamy ustnej na częstość występowania zapalenia płuc u pacjentów wentylowanych mechanicznie,https://ppm.edu.pl/info/phd/UMW9ad01a031d6a4251a9d97c765b3dc04c?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bdekolonizacji%2Bjamy%2Bustnej%2Bna%2Bcz%25C4%2599sto%25C5%259B%25C4%2587%2Bwyst%25C4%2599powania%2Bzapalenia%2Bp%25C5%2582uc%2Bu%2Bpacjent%25C3%25B3w%2Bwentylowanych%2Bmechanicznie%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWe516c49da7bf49bca256400ac2c8315d/Idziak+Marta.pdf?entityType=phd&entityId=UMW9ad01a031d6a4251a9d97c765b3dc04c
Ocena działania plastrów mikroigłowych wykonanych z kwasu hiaulronowego w działaniu przeciwzmarszczkowym oraz w zwalczaniu objawów starzenia się skóry i ich wpływu na poprawę jakości skóry,https://ppm.edu.pl/info/phd/UMW12d20cd2b81745da9899c8bce462ce44?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bdzia%25C5%2582ania%2Bplastr%25C3%25B3w%2Bmikroig%25C5%2582owych%2Bwykonanych%2Bz%2Bkwasu%2Bhiaulronowego%2Bw%2Bdzia%25C5%2582aniu%2Bprzeciwzmarszczkowym%2Boraz%2Bw%2Bzwalczaniu%2Bobjaw%25C3%25B3w%2Bstarzenia%2Bsi%25C4%2599%2Bsk%25C3%25B3ry%2Bi%2Bich%2Bwp%25C5%2582ywu%2Bna%2Bpopraw%25C4%2599%2Bjako%25C5%259Bci%2Bsk%25C3%25B3ry%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWc1ca79408b694cd89018f6d49fa6c9ab/Jacyszyn+Katarzyna.pdf?entityType=phd&entityId=UMW12d20cd2b81745da9899c8bce462ce44
Zastosowanie termografii w diagnostyce złamań twarzowej części czaszki,https://ppm.edu.pl/info/phd/UMWba7dd61f927247929bfbbd36860a0480?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZastosowanie%2Btermografii%2Bw%2Bdiagnostyce%2Bz%25C5%2582ama%25C5%2584%2Btwarzowej%2Bcz%25C4%2599%25C5%259Bci%2Bczaszki%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW72c00a65150b45f2ae69554445294600/Jaxa-Kwiatkowska+Katarzyna.pdf?entityType=phd&entityId=UMWba7dd61f927247929bfbbd36860a0480
Rola ekspresji BCL11A w niedrobnokomórkowych rakach płuc oraz rakach gruczołu piersiowego,https://ppm.edu.pl/info/phd/UMWbd09b4fd8b26417582b8c491380faaf7?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BRola%2Bekspresji%2BBCL11A%2Bw%2Bniedrobnokom%25C3%25B3rkowych%2Brakach%2Bp%25C5%2582uc%2Boraz%2Brakach%2Bgruczo%25C5%2582u%2Bpiersiowego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWf8752189bb43443fa567b153712536c8/K%C4%85tnik+Ewa.pdf?entityType=phd&entityId=UMWbd09b4fd8b26417582b8c491380faaf7
Możliwości zmniejszenia dawki promieniowania w badaniach tomografii komputerowej wykonywanych przed przezskórnym wszczepieniem zastawki aortalnej,https://ppm.edu.pl/info/phd/UMW94cece17995446b0bc750b3920da8119?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BMo%25C5%25BCliwo%25C5%259Bci%2Bzmniejszenia%2Bdawki%2Bpromieniowania%2Bw%2Bbadaniach%2Btomografii%2Bkomputerowej%2Bwykonywanych%2Bprzed%2Bprzezsk%25C3%25B3rnym%2Bwszczepieniem%2Bzastawki%2Baortalnej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW4b6fec18d5b74562a84e7997af7b3ea6/K%C4%99dzierski+Bart%C5%82omiej.pdf?entityType=phd&entityId=UMW94cece17995446b0bc750b3920da8119
Badanie ekspresji nowych markerów immunohistochemicznych oraz ocena ich wartości klinicznej i prognostycznej u pacjentów leczonych z powodu raka gruczołu krokowego z obecnością przerzutów w węzłach chłonnych,https://ppm.edu.pl/info/phd/UMWf368191ba8574048b3a52bf7c81ba6f4?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BBadanie%2Bekspresji%2Bnowych%2Bmarker%25C3%25B3w%2Bimmunohistochemicznych%2Boraz%2Bocena%2Bich%2Bwarto%25C5%259Bci%2Bklinicznej%2Bi%2Bprognostycznej%2Bu%2Bpacjent%25C3%25B3w%2Bleczonych%2Bz%2Bpowodu%2Braka%2Bgruczo%25C5%2582u%2Bkrokowego%2Bz%2Bobecno%25C5%259Bci%25C4%2585%2Bprzerzut%25C3%25B3w%2Bw%2Bw%25C4%2599z%25C5%2582ach%2Bch%25C5%2582onnych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW55c0440aa860459babd7a5704daf0dde/Kie%C5%82b+Pawe%C5%82.pdf?entityType=phd&entityId=UMWf368191ba8574048b3a52bf7c81ba6f4
Wpływ stanu odżywienia na sprawność funkcjonalną i ryzyko upadków osób w podeszłym wieku,https://ppm.edu.pl/info/phd/UMW88ed506244434be8b197fa8fc0815fe7?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bstanu%2Bod%25C5%25BCywienia%2Bna%2Bsprawno%25C5%259B%25C4%2587%2Bfunkcjonaln%25C4%2585%2Bi%2Bryzyko%2Bupadk%25C3%25B3w%2Bos%25C3%25B3b%2Bw%2Bpodesz%25C5%2582ym%2Bwieku%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW5efce2cbc7cf467596f1399334ee941f/Klisowska+Iwona.pdf?entityType=phd&entityId=UMW88ed506244434be8b197fa8fc0815fe7
Rola wybranych nektyn jako czynników prognostycznych w raku jelita grubego,https://ppm.edu.pl/info/phd/UMW5aa8d2eb206b41be8c13744ad3b49c57?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BRola%2Bwybranych%2Bnektyn%2Bjako%2Bczynnik%25C3%25B3w%2Bprognostycznych%2Bw%2Braku%2Bjelita%2Bgrubego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWe8a7b0519ceb4464929a7cd5dc5d44bb/Kobecki+Jakub.pdf?entityType=phd&entityId=UMW5aa8d2eb206b41be8c13744ad3b49c57
Ocena wpływu biegu maratońskiego na wybrane parametry obciążenia układu sercowo-naczyniowego oraz aktywacji układu immunologicznego u mężczyzn po 50. roku życia uprawiających rekreacyjnie biegi długodystansowe,https://ppm.edu.pl/info/phd/UMW7df9c864b8204a40a0444589c94fd646?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bwp%25C5%2582ywu%2Bbiegu%2Bmarato%25C5%2584skiego%2Bna%2Bwybrane%2Bparametry%2Bobci%25C4%2585%25C5%25BCenia%2Buk%25C5%2582adu%2Bsercowo-naczyniowego%2Boraz%2Baktywacji%2Buk%25C5%2582adu%2Bimmunologicznego%2Bu%2Bm%25C4%2599%25C5%25BCczyzn%2Bpo%2B50.%2Broku%2B%25C5%25BCycia%2Buprawiaj%25C4%2585cych%2Brekreacyjnie%2Bbiegi%2Bd%25C5%2582ugodystansowe%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW880b209ca4aa4643a79e368050ed80ca/Kosowski+Micha%C5%82.pdf?entityType=phd&entityId=UMW7df9c864b8204a40a0444589c94fd646
Badania produktów zaawansowanej glikacji jako biochemicznego markera nowotworu prostaty i uszkodzenia tkanki kostnej,https://ppm.edu.pl/info/phd/UMWdc413b4fd0e04308b9a9ec6794d9ce2a?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BBadania%2Bprodukt%25C3%25B3w%2Bzaawansowanej%2Bglikacji%2Bjako%2Bbiochemicznego%2Bmarkera%2Bnowotworu%2Bprostaty%2Bi%2Buszkodzenia%2Btkanki%2Bkostnej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW75ac9de6e7104045aa1f6ce42e3ffa96/Krawiec+Otto.pdf?entityType=phd&entityId=UMWdc413b4fd0e04308b9a9ec6794d9ce2a
Znaczenie terapii TENS w leczeniu zaburzeń czynności pęcherza moczowego u dzieci,https://ppm.edu.pl/info/phd/GUMeff6d6da5874436494bfae030ded78a4?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZnaczenie%2Bterapii%2BTENS%2Bw%2Bleczeniu%2Bzaburze%25C5%2584%2Bczynno%25C5%259Bci%2Bp%25C4%2599cherza%2Bmoczowego%2B%2Bu%2Bdzieci%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/GUMffbb121bbac8492193a107669994ad43/GUMeff6d6da5874436494bfae030ded78a4.pdf?entityType=phd&entityId=GUMeff6d6da5874436494bfae030ded78a4
Niepowodzenia wentylacji ciągłym dodatnim ciśnieniem w drogach oddechowych u noworodków urodzonych przed ukończeniem 33. tygodnia ciąży,https://ppm.edu.pl/info/phd/UMW2fb97b5b6c324c16aef9ff663dcf326d?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BNiepowodzenia%2Bwentylacji%2Bci%25C4%2585g%25C5%2582ym%2Bdodatnim%2Bci%25C5%259Bnieniem%2Bw%2Bdrogach%2Boddechowych%2Bu%2Bnoworodk%25C3%25B3w%2Burodzonych%2Bprzed%2Buko%25C5%2584czeniem%2B33.%2Btygodnia%2Bci%25C4%2585%25C5%25BCy%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW2bc90f158a35443c8e505db48e4ac677/Lehman+Izabela.pdf?entityType=phd&entityId=UMW2fb97b5b6c324c16aef9ff663dcf326d
Wybrane chemokiny z rodziny białek MCP i MIP w raku jelita grubego,https://ppm.edu.pl/info/phd/UMW26e64933c2504174ae7ee85aaeea76d2?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWybrane%2Bchemokiny%2Bz%2Brodziny%2Bbia%25C5%2582ek%2BMCP%2Bi%2BMIP%2Bw%2Braku%2Bjelita%2Bgrubego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWfcedbddd8ca24a14966c165fcaaefff5/Lewandowska-Po%C5%82e%C4%87+Paulina.pdf?entityType=phd&entityId=UMW26e64933c2504174ae7ee85aaeea76d2
Czynniki prognostyczne wystąpienia infekcji Clostridioides difficile oraz metody zapobiegania zakażeniu u pacjentów z przewlekłą chorobą nerek,https://ppm.edu.pl/info/phd/UMW62dc5cb31aff4307bd92124ecb2689ee?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BCzynniki%2Bprognostyczne%2Bwyst%25C4%2585pienia%2Binfekcji%2BClostridioides%2Bdifficile%2Boraz%2Bmetody%2Bzapobiegania%2Bzaka%25C5%25BCeniu%2Bu%2Bpacjent%25C3%25B3w%2Bz%2Bprzewlek%25C5%2582%25C4%2585%2Bchorob%25C4%2585%2Bnerek%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW738788cc6ebb4b3cb7da4ca6b0deb088/Lis+%C5%81ukasz.pdf?entityType=phd&entityId=UMW62dc5cb31aff4307bd92124ecb2689ee
Ocena produktów zaawansowanej glikacji i mikrobiomu u pacjentów nadużywających alkoholu,https://ppm.edu.pl/info/phd/UMWdd6461be92334bffb9ff978b73aec43b?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bprodukt%25C3%25B3w%2Bzaawansowanej%2Bglikacji%2Bi%2Bmikrobiomu%2Bu%2Bpacjent%25C3%25B3w%2Bnadu%25C5%25BCywaj%25C4%2585cych%2Balkoholu%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW4c115ba17dcd4b22a86e3879749887c4/Litwinowicz+Kamil.pdf?entityType=phd&entityId=UMWdd6461be92334bffb9ff978b73aec43b
Ocena czynnościowa i strukturalna naczyń krwionośnych u chorych z obturacyjnym bezdechem sennym,https://ppm.edu.pl/info/phd/UMW6883223666d04f6b8aa4cb76e0eb1f6e?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bczynno%25C5%259Bciowa%2Bi%2Bstrukturalna%2Bnaczy%25C5%2584%2Bkrwiono%25C5%259Bnych%2Bu%2Bchorych%2Bz%2Bobturacyjnym%2Bbezdechem%2Bsennym%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWf814b5d3417b49faa7308a3d8f68312a/Macek+Piotr.pdf?entityType=phd&entityId=UMW6883223666d04f6b8aa4cb76e0eb1f6e
Zastosowanie nowoczesnych rozwiązań telemedycznych u pacjentów z nadciśnieniem tętniczym w warunkach podstawowej opieki zdrowotnej i wpływ ich cech osobowości na przebieg badania,https://ppm.edu.pl/info/phd/UMW3f2d6d88259c4bf1b509fa4b8ac71f30?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZastosowanie%2Bnowoczesnych%2Brozwi%25C4%2585za%25C5%2584%2Btelemedycznych%2Bu%2Bpacjent%25C3%25B3w%2Bz%2Bnadci%25C5%259Bnieniem%2Bt%25C4%2599tniczym%2Bw%2Bwarunkach%2Bpodstawowej%2Bopieki%2Bzdrowotnej%2Bi%2Bwp%25C5%2582yw%2Bich%2Bcech%2Bosobowo%25C5%259Bci%2Bna%2Bprzebieg%2Bbadania%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW8cda033e44c249e089774a9190810e48/Ma%C5%82ecka+Monika.pdf?entityType=phd&entityId=UMW3f2d6d88259c4bf1b509fa4b8ac71f30
Analiza wybranych parametrów klinicznych i biochemicznych oraz skuteczności chirurgicznego leczenia chorych z pierwotną nadczynnością przytarczyc,https://ppm.edu.pl/info/phd/UMW6e9485aab9be48adaf554af921816268?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bwybranych%2Bparametr%25C3%25B3w%2Bklinicznych%2Bi%2Bbiochemicznych%2Boraz%2Bskuteczno%25C5%259Bci%2Bchirurgicznego%2Bleczenia%2Bchorych%2Bz%2Bpierwotn%25C4%2585%2Bnadczynno%25C5%259Bci%25C4%2585%2Bprzytarczyc%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW039f3cd901af4496ae5db76c7db7cca5/Migo%C5%84+Jakub.pdf?entityType=phd&entityId=UMW6e9485aab9be48adaf554af921816268
"Wpływ czynników biologicznych : witaminy D. prolaktyny, oksytocyny oraz hormonów tarczycy na występowanie objawów lękowych w ciąży i kształtowanie się więzi z dzieckiem",https://ppm.edu.pl/info/phd/UMWb1c2979907b240258b4acb1d4f3e176d?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bczynnik%25C3%25B3w%2Bbiologicznych%2B%253A%2Bwitaminy%2BD.%2Bprolaktyny%252C%2Boksytocyny%2Boraz%2Bhormon%25C3%25B3w%2Btarczycy%2Bna%2Bwyst%25C4%2599powanie%2Bobjaw%25C3%25B3w%2Bl%25C4%2599kowych%2Bw%2Bci%25C4%2585%25C5%25BCy%2Bi%2Bkszta%25C5%2582towanie%2Bsi%25C4%2599%2Bwi%25C4%2599zi%2Bz%2Bdzieckiem%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW52a5bb881d5248bbbecf603f4e0a15be/Miko%C5%82ajk%C3%B3w+Agata.pdf?entityType=phd&entityId=UMWb1c2979907b240258b4acb1d4f3e176d
Angiografia OCT w ocenie gęstości mikrokrążenia siatkówki u pacjentów z układowym toczniem rumieniowatym,https://ppm.edu.pl/info/phd/UMW52290679a04345a2a5a731ffd97bec5a?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAngiografia%2BOCT%2Bw%2Bocenie%2Bg%25C4%2599sto%25C5%259Bci%2Bmikrokr%25C4%2585%25C5%25BCenia%2Bsiatk%25C3%25B3wki%2Bu%2Bpacjent%25C3%25B3w%2Bz%2Buk%25C5%2582adowym%2Btoczniem%2Brumieniowatym%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWafbe6cdf4d3c4b66b71be554362dee75/Mimier-Janczak+Ma%C5%82gorzata.pdf?entityType=phd&entityId=UMW52290679a04345a2a5a731ffd97bec5a
Związek między polimorfizmem rs1801282 genu PPAR-γ i stężeniem wisfatyny a nasileniem zaburzeń metabolicznych u pacjentów chorujących na akromegalię,https://ppm.edu.pl/info/phd/UMW22937dc4a0264cec94814cd799e3cac7?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZwi%25C4%2585zek%2Bmi%25C4%2599dzy%2Bpolimorfizmem%2Brs1801282%2Bgenu%2BPPAR-%25CE%25B3%2Bi%2Bst%25C4%2599%25C5%25BCeniem%2Bwisfatyny%2Ba%2Bnasileniem%2Bzaburze%25C5%2584%2Bmetabolicznych%2Bu%2Bpacjent%25C3%25B3w%2Bchoruj%25C4%2585cych%2Bna%2Bakromegali%25C4%2599%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWfd1c3341e2cf488a9b0a4a2f8a574100/Miner+Micha%C5%82.pdf?entityType=phd&entityId=UMW22937dc4a0264cec94814cd799e3cac7
ST 2 i REG3alfa jako markery ostrej choroby przeszczep przeciwko gospodarzowi u dzieci poddanych procedurze allogenicznego przeszczepienia komórek hematopoetycznych,https://ppm.edu.pl/info/phd/UMWc392017fe80d4f59ad471b1852b8c8b5?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BST%2B2%2Bi%2BREG3alfa%2Bjako%2Bmarkery%2Bostrej%2Bchoroby%2Bprzeszczep%2Bprzeciwko%2Bgospodarzowi%2Bu%2Bdzieci%2Bpoddanych%2Bprocedurze%2Ballogenicznego%2Bprzeszczepienia%2Bkom%25C3%25B3rek%2Bhematopoetycznych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWeec8b9c401804cbc8d0c2746ea8ba6c6/Mi%C5%9Bkiewicz-Migo%C5%84+Izabella.pdf?entityType=phd&entityId=UMWc392017fe80d4f59ad471b1852b8c8b5
Ocena regulacji biodostępności tlenku azotu w erytrocytach u osób z zespołem bezdechu sennego,https://ppm.edu.pl/info/phd/UMW330fba05d1c8469b9694f7ff0f2e6c31?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bregulacji%2Bbiodost%25C4%2599pno%25C5%259Bci%2Btlenku%2Bazotu%2Bw%2Berytrocytach%2Bu%2Bos%25C3%25B3b%2Bz%2Bzespo%25C5%2582em%2Bbezdechu%2Bsennego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW0f698bbf79234b45a0066e5871e129d5/Mochol+Jakub.pdf?entityType=phd&entityId=UMW330fba05d1c8469b9694f7ff0f2e6c31
Analiza porównawcza biopsji otwartej i zamkniętej w guzach kręgosłupa,https://ppm.edu.pl/info/phd/UMWf2d781f363f2422cae5d66981860c885?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bpor%25C3%25B3wnawcza%2Bbiopsji%2Botwartej%2Bi%2Bzamkni%25C4%2599tej%2Bw%2Bguzach%2Bkr%25C4%2599gos%25C5%2582upa%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWd32659a20687455186f8762494ed8f5a/Mucha+%C5%81ukasz.pdf?entityType=phd&entityId=UMWf2d781f363f2422cae5d66981860c885
Biomarkery ogniskowego i segmentalnego kłębuszkowego zapalenia nerek (FSGS) w optymalnej strategii diagnostyczno-terapeutycznej,https://ppm.edu.pl/info/phd/UMW1c44ce121574455c952b5c9cb9a139e7?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BBiomarkery%2Bogniskowego%2Bi%2Bsegmentalnego%2Bk%25C5%2582%25C4%2599buszkowego%2Bzapalenia%2Bnerek%2B%2528FSGS%2529%2Bw%2Boptymalnej%2Bstrategii%2Bdiagnostyczno-terapeutycznej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW191e184a78f64bf5bdb0d4052c5a5e88/Musia%C5%82a+Aleksandra.pdf?entityType=phd&entityId=UMW1c44ce121574455c952b5c9cb9a139e7
Ocena biomarkerów nowej generacji w prognozowaniu przebiegu klinicznego raka pęcherza moczowego wysokiego ryzyka,https://ppm.edu.pl/info/phd/UMWc9d478022e6340d0a4c4cf67dc84be34?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bbiomarker%25C3%25B3w%2Bnowej%2Bgeneracji%2Bw%2Bprognozowaniu%2Bprzebiegu%2Bklinicznego%2Braka%2Bp%25C4%2599cherza%2Bmoczowego%2Bwysokiego%2Bryzyka%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWe71947345f2b4d6ba2053f506941537d/Nowak+%C5%81ukasz.pdf?entityType=phd&entityId=UMWc9d478022e6340d0a4c4cf67dc84be34
Ocena ekspresji nestyny w różnych postaciach histologicznych niemelanocytowych nowotworów skóry,https://ppm.edu.pl/info/phd/UMW8746042905de4f1d94c39f6bce5de827?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bekspresji%2Bnestyny%2Bw%2Br%25C3%25B3%25C5%25BCnych%2Bpostaciach%2Bhistologicznych%2Bniemelanocytowych%2Bnowotwor%25C3%25B3w%2Bsk%25C3%25B3ry%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW29756de004614dc8800504af112fa4ff/Nowogrodzka+Katarzyna.pdf?entityType=phd&entityId=UMW8746042905de4f1d94c39f6bce5de827
