Title,URL,License,ID,File
"Wykorzystanie innowacyjnych niefarmakologicznych metod stymulacji poznawczej (przezczaszkowa stymulacja mózgu, komputerowy trening poznawczy i krioterapia) w chorobach neurodegeneracyjnych mózgu",https://ppm.edu.pl/info/phd/UMW10a21e9a40d749a0b329566e232118bd?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWykorzystanie%2Binnowacyjnych%2Bniefarmakologicznych%2Bmetod%2Bstymulacji%2Bpoznawczej%2B%2528przezczaszkowa%2Bstymulacja%2Bm%25C3%25B3zgu%252C%2Bkomputerowy%2Btrening%2Bpoznawczy%2Bi%2Bkrioterapia%2529%2Bw%2Bchorobach%2Bneurodegeneracyjnych%2Bm%25C3%25B3zgu%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,451,https://ppm.edu.pl/docstore/download/UMWa9e0c426b44947839c45a5b90ee8b0ac/Senczyszyn+Adrianna.pdf?entityType=phd&entityId=UMW10a21e9a40d749a0b329566e232118bd
Zastosowanie wirtualnej rzeczywistości w procesie stymulowania funkcji poznawczych pacjentów onkologicznych poddawanych radioterapii,https://ppm.edu.pl/info/phd/UMWc1586049b9d24d69802df197b857030d?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZastosowanie%2Bwirtualnej%2Brzeczywisto%25C5%259Bci%2Bw%2Bprocesie%2Bstymulowania%2Bfunkcji%2Bpoznawczych%2Bpacjent%25C3%25B3w%2Bonkologicznych%2Bpoddawanych%2Bradioterapii%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,452,https://ppm.edu.pl/docstore/download/UMWc8867bd3ef264da4b3751b87b97933b5/Serweta-Pawlik+Anna.pdf?entityType=phd&entityId=UMWc1586049b9d24d69802df197b857030d
Nawyki żywieniowe dotyczące spożycia roślin strączkowych w populacji polskiej oraz ich wpływ na status redoks i wskaźniki metaboliczne,https://ppm.edu.pl/info/phd/UMWc133528eaf924f7b8bdb3d9fd7cae663?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BNawyki%2B%25C5%25BCywieniowe%2Bdotycz%25C4%2585ce%2Bspo%25C5%25BCycia%2Bro%25C5%259Blin%2Bstr%25C4%2585czkowych%2Bw%2Bpopulacji%2Bpolskiej%2Boraz%2Bich%2Bwp%25C5%2582yw%2Bna%2Bstatus%2Bredoks%2Bi%2Bwska%25C5%25BAniki%2Bmetaboliczne%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,453,https://ppm.edu.pl/docstore/download/UMW653112b4fb214ab3b96acb76b46a0654/Sk%C3%B3rska-Bober+Katarzyna.pdf?entityType=phd&entityId=UMWc133528eaf924f7b8bdb3d9fd7cae663
Badania zmian w mózgowiu u pacjentów z pierwotnym zespołem Sjögrena za pomocą zaawansowanych technik rezonansu magnetycznego : korelacje radiologiczno-kliniczne,https://ppm.edu.pl/info/phd/UMW34350064c07c4661803d13184b454054?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BBadania%2Bzmian%2Bw%2Bm%25C3%25B3zgowiu%2Bu%2Bpacjent%25C3%25B3w%2Bz%2Bpierwotnym%2Bzespo%25C5%2582em%2BSj%25C3%25B6grena%2Bza%2Bpomoc%25C4%2585%2Bzaawansowanych%2Btechnik%2Brezonansu%2Bmagnetycznego%2B%253A%2Bkorelacje%2Bradiologiczno-kliniczne%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,454,https://ppm.edu.pl/docstore/download/UMWede30f62da9e445e93b9d2850717d48a/Soba%C5%84ski+Micha%C5%82.pdf?entityType=phd&entityId=UMW34350064c07c4661803d13184b454054
"Synteza nowych pochodnych 5-aminooksazolo-4-karbonitrylu i oksazolo[5,4-d]pirymidyny o potencjalnej aktywności biologicznej",https://ppm.edu.pl/info/phd/UMW08e3c47e57b945979d34a3dfa24172e8?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BSynteza%2Bnowych%2Bpochodnych%2B5-aminooksazolo-4-karbonitrylu%2Bi%2Boksazolo%255B5%252C4-d%255Dpirymidyny%2Bo%2Bpotencjalnej%2Baktywno%25C5%259Bci%2Bbiologicznej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,455,https://ppm.edu.pl/docstore/download/UMW14b3c7c2fae74a13aa04dbf339d78c47/Sochacka-%C4%86wik%C5%82a+Aleksandra.pdf?entityType=phd&entityId=UMW08e3c47e57b945979d34a3dfa24172e8
Sztywność tętnic u chorych z przewlekłym zespołem wieńcowym,https://ppm.edu.pl/info/phd/UMWea570809646042bb96972f5adfb1abbe?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BSztywno%25C5%259B%25C4%2587%2Bt%25C4%2599tnic%2Bu%2Bchorych%2Bz%2Bprzewlek%25C5%2582ym%2Bzespo%25C5%2582em%2Bwie%25C5%2584cowym%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,456,https://ppm.edu.pl/docstore/download/UMWd989ce1a45734f149619f016de6ef053/So%C5%82towska+Alicja.pdf?entityType=phd&entityId=UMWea570809646042bb96972f5adfb1abbe
Analiza okluzji przed i po leczeniu operacyjnym pacjentów z wadami klasy trzeciej wg Angle'a,https://ppm.edu.pl/info/phd/UMW559b2eabd57d4650bb1f1e768cd5a400?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bokluzji%2Bprzed%2Bi%2Bpo%2Bleczeniu%2Boperacyjnym%2Bpacjent%25C3%25B3w%2Bz%2Bwadami%2Bklasy%2Btrzeciej%2Bwg%2BAngle%2527a%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,457,https://ppm.edu.pl/docstore/download/UMWfe4ac08b3ce14b5db205c74b85aab962/Sroczyk+%C5%81ukasz.pdf?entityType=phd&entityId=UMW559b2eabd57d4650bb1f1e768cd5a400
Porównanie anatomii usuniętych zębów stałych. Ocena opracowania kanałów korzeniowych i kwalifikacja pod zaopatrzenie wybranych zębów wkładami koronowo-korzeniowymi,https://ppm.edu.pl/info/phd/UMLa54c7569c0cb495e98f6fb9455c83dcd?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BPor%25C3%25B3wnanie%2Banatomii%2Busuni%25C4%2599tych%2Bz%25C4%2599b%25C3%25B3w%2Bsta%25C5%2582ych.%2BOcena%2Bopracowania%2Bkana%25C5%2582%25C3%25B3w%2Bkorzeniowych%2Bi%2Bkwalifikacja%2Bpod%2Bzaopatrzenie%2Bwybranych%2Bz%25C4%2599b%25C3%25B3w%2Bwk%25C5%2582adami%2Bkoronowo-korzeniowymi%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,458,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
"Bariery i czynniki ułatwiające wdrażanie innowacyjnych interwencji w zakresie e-zdrowia na poziomie mikro-, mezo- i makroregionalnym w ramach polskiego systemu opieki zdrowotnej i społecznej",https://ppm.edu.pl/info/phd/UMW3e6d5ca7125443988782e7db3e1e788e?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BBariery%2Bi%2Bczynniki%2Bu%25C5%2582atwiaj%25C4%2585ce%2Bwdra%25C5%25BCanie%2Binnowacyjnych%2Binterwencji%2Bw%2Bzakresie%2Be-zdrowia%2Bna%2Bpoziomie%2Bmikro-%252C%2Bmezo-%2Bi%2Bmakroregionalnym%2Bw%2Bramach%2Bpolskiego%2Bsystemu%2Bopieki%2Bzdrowotnej%2Bi%2Bspo%25C5%2582ecznej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,459,https://ppm.edu.pl/docstore/download/UMWf273f45dcb114ac99b01e189f800253e/Stefanicka-Wojtas+Dorota.pdf?entityType=phd&entityId=UMW3e6d5ca7125443988782e7db3e1e788e
Wpływ pierwotniaków Entamoeba gingivalis na procesy biologiczne nabłonka jamy ustnej,https://ppm.edu.pl/info/phd/UML32d262b327e84d609d6e11a664652f9c?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bpierwotniak%25C3%25B3w%2BEntamoeba%2Bgingivalis%2Bna%2Bprocesy%2Bbiologiczne%2Bnab%25C5%2582onka%2Bjamy%2Bustnej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,460,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
Analiza transkryptomu w komórkach raka piersi - poszukiwania markerów prognostycznych u pacjentek z różną odpowiedzią na leczenie,https://ppm.edu.pl/info/phd/UMW57dfb80566974482abe6040d8ebfb718?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Btranskryptomu%2Bw%2Bkom%25C3%25B3rkach%2Braka%2Bpiersi%2B-%2Bposzukiwania%2Bmarker%25C3%25B3w%2Bprognostycznych%2Bu%2Bpacjentek%2Bz%2Br%25C3%25B3%25C5%25BCn%25C4%2585%2Bodpowiedzi%25C4%2585%2Bna%2Bleczenie%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,461,https://ppm.edu.pl/docstore/download/UMW2fd002da56b1454ba21242e56e27ee15/Supplitt+Stanis%C5%82aw.pdf?entityType=phd&entityId=UMW57dfb80566974482abe6040d8ebfb718
Ocena wybranych czynników immunosupresyjnych u pacjentek z endometriozą,https://ppm.edu.pl/info/phd/UML53a67e1530254b9a870e3450f1f30a1a?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bwybranych%2Bczynnik%25C3%25B3w%2Bimmunosupresyjnych%2Bu%2Bpacjentek%2Bz%2Bendometrioz%25C4%2585%2B%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,462,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
Poziom lęku oraz natężenie bólu podczas zabiegów otolaryngologicznych wykonywanych w znieczuleniu miejscowym,https://ppm.edu.pl/info/phd/UMWd9213e5f748a40178469d6029b3de9ef?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BPoziom%2Bl%25C4%2599ku%2Boraz%2Bnat%25C4%2599%25C5%25BCenie%2Bb%25C3%25B3lu%2Bpodczas%2Bzabieg%25C3%25B3w%2Botolaryngologicznych%2Bwykonywanych%2Bw%2Bznieczuleniu%2Bmiejscowym%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,463,https://ppm.edu.pl/docstore/download/UMWb95928fdfd314a55806ae9ccdd12929a/Sztandera+S%C5%82awomir.pdf?entityType=phd&entityId=UMWd9213e5f748a40178469d6029b3de9ef
Wpływ pandemii COVID-19 na występowanie zaburzeń depresyjnych i seksualnych u kobiet i mężczyzn,https://ppm.edu.pl/info/phd/UMW0bbbe4a29d6b4a7d9f0fade9ba45c6cf?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bpandemii%2BCOVID-19%2Bna%2Bwyst%25C4%2599powanie%2Bzaburze%25C5%2584%2Bdepresyjnych%2Bi%2Bseksualnych%2Bu%2Bkobiet%2Bi%2Bm%25C4%2599%25C5%25BCczyzn%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,464,https://ppm.edu.pl/docstore/download/UMW93a9934796914868a33be17eae9b8631/Szuster+Ewa.pdf?entityType=phd&entityId=UMW0bbbe4a29d6b4a7d9f0fade9ba45c6cf
Ocena wartości wskaźnika potencjału zapalnego diet DII (ang. dietary inflammatory index) oraz jego związku z wybranymi parametrami antropometrycznymi oraz biochemicznymi czynnikami ryzyka wystąpienia chorób sercowo-naczyniowych w grupie mieszkańców województwa dolnośląskiego,https://ppm.edu.pl/info/phd/UMW672cc3d6e0734038852eebd6d173ab28?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bwarto%25C5%259Bci%2Bwska%25C5%25BAnika%2Bpotencja%25C5%2582u%2Bzapalnego%2Bdiet%2BDII%2B%2528ang.%2Bdietary%2Binflammatory%2Bindex%2529%2Boraz%2Bjego%2Bzwi%25C4%2585zku%2Bz%2Bwybranymi%2Bparametrami%2Bantropometrycznymi%2Boraz%2Bbiochemicznymi%2Bczynnikami%2Bryzyka%2Bwyst%25C4%2585pienia%2Bchor%25C3%25B3b%2Bsercowo-naczyniowych%2Bw%2Bgrupie%2Bmieszka%25C5%2584c%25C3%25B3w%2Bwojew%25C3%25B3dztwa%2Bdolno%25C5%259Bl%25C4%2585skiego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,465,https://ppm.edu.pl/docstore/download/UMW0cd8d8975d874e56ae811bead994e74d/Szypowska+Alicja.pdf?entityType=phd&entityId=UMW672cc3d6e0734038852eebd6d173ab28
Czynniki wpływające na racjonowanie opieki w Oddziale Intensywnej Terapii Noworodka (OITN),https://ppm.edu.pl/info/phd/UMWc52483e72f8242b68fe6dacf3150ca56?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BCzynniki%2Bwp%25C5%2582ywaj%25C4%2585ce%2Bna%2Bracjonowanie%2Bopieki%2Bw%2BOddziale%2BIntensywnej%2BTerapii%2BNoworodka%2B%2528OITN%2529%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,466,https://ppm.edu.pl/docstore/download/UMW5150e39bf1fd4563a28e0cd787a6ef24/Terpi%C5%82owska+Marzena.pdf?entityType=phd&entityId=UMWc52483e72f8242b68fe6dacf3150ca56
Prospektywne obserwacje następstw grypy i chorób grypopodobnych w populacji zaszczepionej i nieszczepionej przeciwko grypie,https://ppm.edu.pl/info/phd/UMW70b351512d9e4af7955593896ef5d12d?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BProspektywne%2Bobserwacje%2Bnast%25C4%2599pstw%2Bgrypy%2Bi%2Bchor%25C3%25B3b%2Bgrypopodobnych%2Bw%2Bpopulacji%2Bzaszczepionej%2Bi%2Bnieszczepionej%2Bprzeciwko%2Bgrypie%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,467,https://ppm.edu.pl/docstore/download/UMWfd8cdb6739f3404e8750866ab52ae684/Toczek-Kubicka+Katarzyna.pdf?entityType=phd&entityId=UMW70b351512d9e4af7955593896ef5d12d
Badania nad wpływem surfaktantu na retencję i migrację substancji aktywnych biologicznie w układach wybranych technik chromatograficznych i elektromigracyjnych,https://ppm.edu.pl/info/phd/UMLf19a69c7f1614784b739dede7b1cb5b5?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BBadania%2Bnad%2Bwp%25C5%2582ywem%2Bsurfaktantu%2Bna%2Bretencj%25C4%2599%2Bi%2Bmigracj%25C4%2599%2Bsubstancji%2Baktywnych%2Bbiologicznie%2Bw%2Buk%25C5%2582adach%2Bwybranych%2Btechnik%2Bchromatograficznych%2Bi%2Belektromigracyjnych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,468,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
Ocena skuteczności interdyscyplinarnej rehabilitacji dzieci przedwcześnie urodzonych z zaburzeniami rozwoju psychoruchowego,https://ppm.edu.pl/info/phd/UMW522f98d5eb48467191bf2c63692cacb6?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bskuteczno%25C5%259Bci%2Binterdyscyplinarnej%2Brehabilitacji%2Bdzieci%2Bprzedwcze%25C5%259Bnie%2Burodzonych%2Bz%2Bzaburzeniami%2Brozwoju%2Bpsychoruchowego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,469,https://ppm.edu.pl/docstore/download/UMW94c22b06941f4305912bd4380a133abe/Trafalska+Agata.pdf?entityType=phd&entityId=UMW522f98d5eb48467191bf2c63692cacb6
Ocena ekspresji E-kadheryny i N-kadheryny w endocervium u pacjentek z rakiem trzomu macicy,https://ppm.edu.pl/info/phd/UMLdc410279190e4fda804a5e1d4807e5e1?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bekspresji%2BE-kadheryny%2Bi%2BN-kadheryny%2Bw%2Bendocervium%2Bu%2Bpacjentek%2Bz%2Brakiem%2Btrzomu%2Bmacicy%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,470,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
Zastosowanie metod sztucznej inteligencji w ocenie wybranych aspektów klinicznych w niewydolności serca,https://ppm.edu.pl/info/phd/UMWbd386166728d4034b374b2a602c58d85?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZastosowanie%2Bmetod%2Bsztucznej%2Binteligencji%2Bw%2Bocenie%2Bwybranych%2Baspekt%25C3%25B3w%2Bklinicznych%2Bw%2Bniewydolno%25C5%259Bci%2Bserca%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,471,https://ppm.edu.pl/docstore/download/UMW1e49e61352144656b735f87d34fb1cdf/Urban+Szymon.pdf?entityType=phd&entityId=UMWbd386166728d4034b374b2a602c58d85
"Immunohistochemiczna ocena wybranych cytokeratyn (CK7, CK19, CK20, CKAE1/AE3) w atypowych rozrostach endometrium współistniejących z rakiem błony śluzowej trzonu macicy",https://ppm.edu.pl/info/phd/UML69d1cda976d049649376535cd6278315?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BImmunohistochemiczna%2Bocena%2Bwybranych%2Bcytokeratyn%2B%2528CK7%252C%2BCK19%252C%2BCK20%252C%2BCKAE1%2BAE3%2529%2Bw%2Batypowych%2Brozrostach%2Bendometrium%2Bwsp%25C3%25B3%25C5%2582istniej%25C4%2585cych%2Bz%2Brakiem%2Bb%25C5%2582ony%2B%25C5%259Bluzowej%2Btrzonu%2Bmacicy%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,472,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
Badania nad neuroprzekaźnikami w patogenezie świądu mocznicowego,https://ppm.edu.pl/info/phd/UMWd66f9c4ab3b140789d6389c7247bf96b?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BBadania%2Bnad%2Bneuroprzeka%25C5%25BAnikami%2Bw%2Bpatogenezie%2B%25C5%259Bwi%25C4%2585du%2Bmocznicowego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,473,https://ppm.edu.pl/docstore/download/UMW827e1ca56e2f4c7285867cede231216b/Wala-Zieli%C5%84ska+Kamila.pdf?entityType=phd&entityId=UMWd66f9c4ab3b140789d6389c7247bf96b
Kliniczna i radiologiczna ocena substytutów tkanki kostnej w zaopatrywaniu zębodołów poekstrakcyjnych,https://ppm.edu.pl/info/phd/UML4fff5049d13145ec9cdbb89aeabf8ed7?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BKliniczna%2Bi%2Bradiologiczna%2Bocena%2Bsubstytut%25C3%25B3w%2Btkanki%2Bkostnej%2Bw%2Bzaopatrywaniu%2Bz%25C4%2599bodo%25C5%2582%25C3%25B3w%2Bpoekstrakcyjnych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,474,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
Charakterystyka pacjentów w podeszłym wieku z zaburzeniami kontaktu w Szpitalnym Oddziale Ratunkowym,https://ppm.edu.pl/info/phd/UMWd8040f17b70646bcab6ee3eccaf95df6?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BCharakterystyka%2Bpacjent%25C3%25B3w%2Bw%2Bpodesz%25C5%2582ym%2Bwieku%2Bz%2Bzaburzeniami%2Bkontaktu%2Bw%2BSzpitalnym%2BOddziale%2BRatunkowym%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,475,https://ppm.edu.pl/docstore/download/UMW3d2276ea79e44ca2a9db2c85f7facf48/Wizowska+Joanna.pdf?entityType=phd&entityId=UMWd8040f17b70646bcab6ee3eccaf95df6
Wczesna kontrola TK pola operacyjnego jako próba obiektywizacji oceny doszczętności operacji GTR (gross total resection) u dzieci leczonych z powodu neuroblastoma,https://ppm.edu.pl/info/phd/UMW10634bad1ba045eaabd520442fce6c9d?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWczesna%2Bkontrola%2BTK%2Bpola%2Boperacyjnego%2Bjako%2Bpr%25C3%25B3ba%2Bobiektywizacji%2Boceny%2Bdoszcz%25C4%2599tno%25C5%259Bci%2Boperacji%2BGTR%2B%2528gross%2Btotal%2Bresection%2529%2Bu%2Bdzieci%2Bleczonych%2Bz%2Bpowodu%2Bneuroblastoma%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,476,https://ppm.edu.pl/docstore/download/UMW2e379d3f2ec14e58b598819e467ced75/Wojty%C5%82ko+Anna.pdf?entityType=phd&entityId=UMW10634bad1ba045eaabd520442fce6c9d
Skład ciała (masa mięśniowa/tkanka tłuszczowa) a zaburzenia seksualne u pacjentów z chorobą wieńcową,https://ppm.edu.pl/info/phd/UMW1d68c1f40d53477f84d311c97c9f1db3?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BSk%25C5%2582ad%2Bcia%25C5%2582a%2B%2528masa%2Bmi%25C4%2599%25C5%259Bniowa%2Btkanka%2Bt%25C5%2582uszczowa%2529%2Ba%2Bzaburzenia%2Bseksualne%2Bu%2Bpacjent%25C3%25B3w%2Bz%2Bchorob%25C4%2585%2Bwie%25C5%2584cow%25C4%2585%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,477,https://ppm.edu.pl/docstore/download/UMW0f12db342ce64eebb67478f70ec7756a/Womperski+Maciej.pdf?entityType=phd&entityId=UMW1d68c1f40d53477f84d311c97c9f1db3
Ocena wybranych mięśni głowy i szyi przy pomocy ultrasonografii i elektromiografii u pacjentów z określonymi czynnikami psychologicznymi,https://ppm.edu.pl/info/phd/UMLaad52055a3464cbba6f9ab7e5454993c?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bwybranych%2Bmi%25C4%2599%25C5%259Bni%2Bg%25C5%2582owy%2Bi%2Bszyi%2Bprzy%2Bpomocy%2Bultrasonografii%2Bi%2Belektromiografii%2Bu%2Bpacjent%25C3%25B3w%2Bz%2Bokre%25C5%259Blonymi%2Bczynnikami%2Bpsychologicznymi%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,478,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
Analiza czynników wpływających na wypalenie zawodowe personelu pielęgniarskiego na oddziałach intensywnej terapii,https://ppm.edu.pl/info/phd/UMW0b6d86747f7e43768fb5322b5ec65adc?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bczynnik%25C3%25B3w%2Bwp%25C5%2582ywaj%25C4%2585cych%2Bna%2Bwypalenie%2Bzawodowe%2Bpersonelu%2Bpiel%25C4%2599gniarskiego%2Bna%2Boddzia%25C5%2582ach%2Bintensywnej%2Bterapii%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,479,https://ppm.edu.pl/docstore/download/UMW77178d6b323f4ce39385ce67f1dd1613/Wudarczyk+Beata.pdf?entityType=phd&entityId=UMW0b6d86747f7e43768fb5322b5ec65adc
Badanie mechanizmów plastyczności transmisji GABAergicznej w interneuronach i komórkach piramidowych hipokampa myszy,https://ppm.edu.pl/info/phd/UMW1718642e20614046b153b3a5c84f0064?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BBadanie%2Bmechanizm%25C3%25B3w%2Bplastyczno%25C5%259Bci%2Btransmisji%2BGABAergicznej%2Bw%2Binterneuronach%2Bi%2Bkom%25C3%25B3rkach%2Bpiramidowych%2Bhipokampa%2Bmyszy%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,480,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
